lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,remarks
163236,0081121,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字乗越,アザノリゴエ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081122,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字新宮社,アザシングウシヤ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081123,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字新古割,アザシンフルワリ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081124,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字水上田,アザミズカミダ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081125,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字杉沢,アザスギサワ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081126,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字西ノ又,アザニシノマタ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081127,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字川原田,アザカワハラダ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081128,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字前田,アザマエダ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081129,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字滝谷,アザタキタン,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081130,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字中尾,アザナカオ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081131,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字中筬,アザナカオサ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081132,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字蔦木,アザツタノキ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081133,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字土井平,アザドイダイラ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081134,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字唐杉,アザカラスギ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081135,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字頭作,アザアタマヅクリ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081136,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字南柿木田,アザミナミカキノキダ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081137,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字南小込谷,アザミナミコゴミダニ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081138,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字畑ケ田,アザハタケダ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081139,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字八斗山,アザハチトウヤマ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081140,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字伏木橋,アザフシキバシ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081141,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字墓場,アザハカバ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081142,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,Tochizu,,,,字埃谷,アザゴミダニ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0081143,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,,,,,字鴨摺,アザカモズリ,,,0,0,0,0,0,0,0,1,1970-01-01,,0,,
163236,0081144,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,栃津,トチヅ,,,,,字樋谷,アザトイダニ,,,0,0,0,0,0,0,0,1,1970-01-01,,0,,
163236,0082000,1,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,泊新,トマリシン,Tomarishin,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9300265,
163236,0082101,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,泊新,トマリシン,Tomarishin,,,,字江添,アザエゾエ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0082102,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,泊新,トマリシン,Tomarishin,,,,字西大豆田,アザニシオオマメダ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0082103,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,泊新,トマリシン,Tomarishin,,,,字西田,アザニシダ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0082104,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,泊新,トマリシン,Tomarishin,,,,字地蔵,アザヂゾウ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0082105,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,泊新,トマリシン,Tomarishin,,,,字中大豆田,アザナカオオマメダ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083000,1,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0,9303235,
163236,0083101,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字宮坂,アザミヤサカ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083102,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字一ノ瀬,アザイチノセ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083103,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字奥堂ケ谷,アザオクドウガタン,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083104,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字下タ村,アザシタムラ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083105,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字下外小屋,アザシモソトゴヤ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083106,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字外大小屋,アザソトオオゴヤ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083107,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字柿木平,アザカキノキダイラ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083108,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字宮ノ谷,アザミヤノタン,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083109,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字宮島,アザミヤジマ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083110,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字橋詰,アザハシヅメ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083111,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字戸ノ蔵,アザトノクラ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083112,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字向坂,アザムカイザカ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083113,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字向川原,アザムカイカワラ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083114,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字荒場,アザアラバ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083115,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字混田屋舗,アザコンダヤシキ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083116,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字四枚釜,アザシマイガマ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083117,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字紫蕨田,アザゼンマイダ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083118,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字勝負池,アザシヨウブイケ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083119,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字小賀平,アザコガヒラ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083120,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字小滝,アザコダキ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083121,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字小池,アザコイケ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083122,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字小林,アザコバヤシ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083123,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字松倉腰,アザマツクラゴシ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083124,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字上ノ山,アザウエノヤマ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083125,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字上ノ前,アザカミノマエ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083126,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字上ノ村,アザウエノムラ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083127,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字上外小屋,アザカミソトゴヤ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083128,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字上混田屋舗,アザカミコンダヤシキ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083129,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字尻谷,アザシリタン,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083130,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字千ノ沢,アザセンノサワ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083131,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字前坂,アザマエサカ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083132,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字大ノ脇,アザオオノワキ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083133,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字大谷,アザオオタン,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083134,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字大道高,アザダイドウダカ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083135,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字滝坂,アザタキサカ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083136,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字谷ノ田,アザタニノタ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083137,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字谷入谷,アザタンイリタン,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083138,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字池ノ端,アザイケノハタ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083139,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字鳥越,アザトリコシ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083140,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字田ノ畑,アザタノハタ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083141,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字塔ノ倉,アザトウノクラ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083142,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字内ノ小屋,アザウチノゴヤ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083143,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字内大小屋,アザウチオオゴヤ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083144,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字馬瀬口,アザマセグチ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083145,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字馬道,アザウマミチ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083146,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字鉢ノ尻,アザハチノシリ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083147,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字保手ノ小場,アザホテノコバ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083148,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字北谷,アザキタダン,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083149,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字立岩,アザタテイワ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083150,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字林谷,アザハヤシタン,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083151,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字冷タ水,アザツメタミズ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083152,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字狢坂,アザムジナサカ,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
163236,0083153,3,富山県,トヤマケン,Toyama,中新川郡,ナカニイカワグン,Nakaniikawa-gun,立山町,タテヤママチ,Tateyama-machi,,,,長倉,ナガクラ,Nagakura,,,,字艾谷,アザヨモギダン,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
